timestamp,machine_id,lot_id,panel_id,is_read
2026-08-05 15:29:33.820,ELC-DEP-01-UL,1260710037020,126071003700001006,TRUE
2026-08-05 15:29:32.349,LIN-OUTDEV-01-UL,1260711114020,ERROR_202608052229323491,TRUE
2026-08-05 15:29:28.889,LAM-BOP-02-UL,1260801052000,126080105200004032,TRUE
2026-08-05 15:21:57.455,ELC-INS-01-L,1260630348000,126063034800001002,TRUE
2026-08-05 15:29:25.813,ELC-PUL-01-L,1260713031000,126071303100001024,TRUE
2026-08-05 15:29:57.431,FVI-OSP-01-UL,1260707008000,12607070080000102601,TRUE
2026-08-05 15:29:56.735,LAM-BOP-02-L,1260801052000,126080105200004079,TRUE
2026-08-05 15:29:58.162,LIN-INNTRE-02-UL-1,,Error_202608052229581629,FALSE
2026-08-05 15:29:57.259,LIN-INNDES-02-L,,126080304100010011,TRUE
2026-08-05 15:29:53.516,LIN-INNDES-01-L,,126080303500010074,TRUE
2026-08-05 15:29:52.649,LIN-INNDES-02-UL,,126080303800004025,TRUE
2026-08-05 15:29:53.516,AOI-PEP-01-UL,1260801106000,126080110600004067,TRUE
2026-08-05 15:29:54.953,AOI-PEP-01-L,1260801106000,126080110600004071,TRUE
2026-08-05 15:29:52.507,LIN-OUTDEV-01-UL,1260711114020,ERROR_202608052229525072,TRUE
2026-08-05 15:29:52.407,LAM-BOP-02-UL,1260801052000,126080105200004033,TRUE
2026-08-05 15:29:50.991,ELC-PUL-02-UL,1260710007000,126071000700001020,TRUE
2026-08-05 15:29:50.477,ELC-TRE-01-UL,1260627158000,126062715800001056,TRUE
2026-08-05 15:29:50.344,LIN-INNDES-01-UL,,126080303200004075,TRUE
2026-08-05 15:28:23.622,ELC-TRE-01-L,1260627158000,126062715800001079,TRUE
2026-08-05 15:30:18.814,LIN-INNDES-01-UL,,126080303200004071,TRUE
2026-08-05 15:30:19.485,WIR-Decoatbake-01-UL,1260627001010,12606270010003A123,TRUE
2026-08-05 15:30:18.641,WIR-Vdevelop-01-UL,1260625079010,"12606250790001C210,BC",TRUE
2026-08-05 15:30:18.956,ELC-PUL-01-UL,1260713055020,126071401300001025,TRUE
2026-08-05 15:30:18.018,LAM-BOP-02-L,1260801052000,126080105200004047,TRUE
2026-08-05 15:30:16.033,AOI-PEP-01-UL,1260801106000,126080110600004071,TRUE
2026-08-05 15:30:16.799,AOI-PEP-01-L,1260801106000,126080110600004075,TRUE
2026-08-05 15:30:15.829,CPP-Patternplating-01-UL,1260711011000,126071300100049022,TRUE
2026-08-05 15:30:15.643,LAM-BOP-02-UL,1260801052000,126080105200004035,TRUE
2026-08-05 15:30:15.141,CPP-Patternplating-01-L,1260716009000,126071600900058045,TRUE
2026-08-05 15:30:11.174,SDM-Develop-01-UL,,12606130010001C223,TRUE
2026-08-05 15:30:12.319,LIN-OUTDEV-01-UL,1260711114020,ERROR_202608052230123199,TRUE
2026-08-05 15:30:11.595,WIR-Vdevelop-01-L,1260625079010,12606250790001C194,TRUE
2026-08-05 15:30:11.134,LIN-INNDES-02-L,,126080304100010013,TRUE
2026-08-05 15:30:07.149,LIN-INNDES-02-UL,,126080303800004024,TRUE
2026-08-05 15:30:08.174,LIN-INNDES-01-L,,126080303500010073,TRUE
2026-08-05 15:30:06.340,ELC-TRE-01-UL,1260627158000,126062715800001009,TRUE
2026-08-05 15:30:05.673,CPP-Horizontalplating-01-L,1260718162010,126072501300400097,TRUE
2026-08-05 15:30:04.978,ELC-DEP-01-L,1260713013020,126071301300001039,TRUE
2026-08-05 15:30:39.774,ROU-RIN-01-UL,,Error_202608052230397746,FALSE
2026-08-05 15:30:40.160,LAM-BOP-02-L,1260801052000,126080101000004018,TRUE
2026-08-05 15:30:40.518,LIN-INNDES-02-L,,126080304100010017,TRUE
2026-08-05 15:30:39.692,AOI-PEP-01-UL,1260801106000,126080110600004075,TRUE
2026-08-05 15:30:39.644,SMK-BRU-01-UL,1260722012000,M0960013A2000G-0607,TRUE
2026-08-05 15:30:37.426,LAM-BOP-02-UL,1260801052000,126080105200004038,TRUE
2026-08-05 15:30:37.507,ELC-PUL-02-UL,1260710007000,126071000700001024,TRUE
2026-08-05 15:30:39.598,AOI-PEP-01-L,1260801106000,126080110600004079,TRUE
2026-08-05 15:30:35.073,LIN-OUTDEV-01-UL,1260711114020,ERROR_202608052230350738,TRUE
2026-08-05 15:30:37.113,LIN-INNDES-01-L,,126080303500010071,TRUE
2026-08-05 15:30:36.494,ELC-TRE-01-UL,1260627158000,126062715800001057,TRUE
2026-08-05 15:30:29.572,ELC-DEP-01-L,1260713013020,126071301300001013,TRUE
2026-08-05 15:30:34.375,ELC-RED-01-UL,1260731042010,126073102400001002,TRUE
2026-08-05 15:30:30.306,ELC-TRE-01-L,1260627158030,126062715800001027,TRUE
2026-08-05 15:30:33.192,LIN-INNDES-01-UL,,126080303200004001,TRUE
2026-08-05 15:30:27.025,ELC-DEP-01-UL,1260710037020,126071003700001073,TRUE
2026-08-05 15:30:22.613,ELC-PUL-01-L,1260713031000,126071303100001012,TRUE
2026-08-05 15:30:23.001,CPP-Horizontalplating-01-L,1260718162010,126072501300400081,TRUE
2026-08-05 15:30:35.142,LIN-INNDES-02-UL,,126080303800004022,TRUE
2026-08-05 15:30:20.730,FVI-OSP-01-UL,1260707008000,12607070080000107101,TRUE
2026-08-05 15:30:54.290,ELC-DEP-01-UL,1260710037020,126071003700001076,TRUE
2026-08-05 15:30:53.294,WIR-Vdevelop-01-UL,1260625079010,"12606250790001C207,BC",TRUE
2026-08-05 15:30:51.932,AOI-PEP-01-L,1260801106000,126080110600004002,TRUE
2026-08-05 15:30:51.724,LIN-INNDES-01-L,,126080303500010070,TRUE
2026-08-05 15:30:51.372,LIN-OUTDEV-01-UL,1260711114020,ERROR_202608052230513721,TRUE
2026-08-05 15:30:51.212,ELC-TRE-01-UL,1260627158000,126062715800001059,TRUE
2026-08-05 15:30:50.912,LAM-BOP-02-L,1260801052000,126080100400004053,TRUE
2026-08-05 15:30:50.349,AOI-PEP-01-UL,1260801106000,126080110600004077,TRUE
2026-08-05 15:30:49.221,LIN-INNDES-02-UL,,126080303800004021,TRUE
2026-08-05 15:30:48.615,LAM-BOP-02-UL,1260801052000,126080105200004039,TRUE
2026-08-05 15:30:47.190,CPP-Horizontalplating-01-L,1260718162010,M0960111B2000A-0607,TRUE
2026-08-05 15:30:48.193,LIN-INNDES-01-UL,,126080303200004003,TRUE
2026-08-05 15:30:46.300,SMK-BRU-01-L,1260722012000,M0960013A2000G-0607,TRUE
2026-08-05 15:30:47.127,WIR-Vdevelop-01-L,1260625079010,12606250790001C191,TRUE
2026-08-05 15:30:46.112,SMK-DIX-01-L,1260616078000,126061607800001069,TRUE
2026-08-05 15:30:45.228,ELC-TRE-01-L,1260627158030,126062715800001046,TRUE
2026-08-05 14:57:00.994,ELC-PUL-02-L,1260710007020,126071000700001003,TRUE
2026-08-05 15:30:44.605,FVI-OSP-01-UL,1260707008000,12607070080000101201,TRUE
2026-08-05 15:31:17.084,LIN-INNDES-02-UL,,126080303800004004,TRUE
2026-08-05 15:31:15.916,ELC-TRE-01-L,1260627158030,126062715800001039,TRUE
2026-08-05 15:31:13.446,ELC-PUL-01-UL,1260713055020,126071401300001068,TRUE
2026-08-05 15:31:13.163,AOI-PEP-01-L,1260801106000,126080110600004006,TRUE
2026-08-05 15:31:12.523,AOI-PEP-01-UL,1260801106000,126080110600004002,TRUE
2026-08-05 15:31:11.948,LIN-INNTRE-02-UL-1,,126080305600004016,TRUE
2026-08-05 15:31:10.757,LAM-BOP-02-UL,1260801052000,126080105200004043,TRUE
2026-08-05 15:31:09.945,SMK-BRU-01-UL,1260722012000,M0960013A2000G-0607,TRUE
2026-08-05 15:31:09.209,LIN-INNDES-02-L,,126080304100010021,TRUE
2026-08-05 15:31:09.374,CPP-Patternplating-01-UL,1260711011000,126071300100049023,TRUE
2026-08-05 15:31:09.108,CPP-Patternplating-01-L,1260716009000,126071600900058041,TRUE
2026-08-05 15:31:08.480,FVI-OSP-01-UL,1260707008000,12607070080000100101,TRUE
2026-08-05 15:31:06.568,LIN-INNDES-01-L,,126080303500010069,TRUE
2026-08-05 15:31:07.072,ELC-TRE-01-UL,1260627158000,126062715800001058,TRUE
2026-08-05 15:31:06.664,SMK-BRU-01-L,1260722012000,M0960013A2000G-0607,TRUE
2026-08-05 15:31:04.030,WIR-Decoatbake-01-UL,1260627001010,12606270010003A149,TRUE
2026-08-05 15:31:02.756,LIN-INNDES-01-UL,,126080303200004005,TRUE
2026-08-05 15:30:56.909,SMK-DIX-01-L,1260616078000,126061607800001074,TRUE
2026-08-05 15:31:01.896,LAM-BOP-02-L,1260801052000,126080100400004054,TRUE
2026-08-05 15:30:57.040,LIN-INNTRE-02-UL-2,,126080305600004009,TRUE
2026-08-05 15:30:58.540,ELC-DEP-01-L,1260713013020,126071301300001024,TRUE
2026-08-05 15:30:55.479,SDM-Develop-01-UL,,12606130010001C176,TRUE
2026-08-05 15:28:17.915,GLD-RinseENEPIG-01-UL,,Error_202608052228179151,FALSE
2026-08-05 15:31:37.249,ROU-RIN-01-UL,,Error_202608052231372492,FALSE
2026-08-05 15:31:37.085,LIN-INNDES-02-L,,126080304100010025,TRUE
2026-08-05 15:31:36.417,ELC-TRE-01-UL,1260627158000,126062715800001024,TRUE
2026-08-05 15:31:34.493,AOI-PEP-01-UL,1260801106000,126080110600004006,TRUE
2026-08-05 15:31:32.281,FVI-OSP-01-UL,1260707008000,12607070080000102501,TRUE
2026-08-05 15:31:33.775,LAM-BOP-02-UL,1260801052000,126080105200004045,TRUE
2026-08-05 15:31:35.290,LIN-INNDES-01-L,,126080303500010067,TRUE
2026-08-05 15:31:35.993,AOI-PEP-01-L,1260801106000,126080110600004010,TRUE
2026-08-05 15:31:31.617,LIN-INNDES-01-UL,,126080303200004009,TRUE
2026-08-05 15:31:31.006,LIN-INNDES-02-UL,,126080303800004006,TRUE
2026-08-05 15:31:28.094,WIR-Vdevelop-01-UL,1260625079010,"12606250790001C213,BC",TRUE
2026-08-05 15:31:24.411,ELC-RED-01-UL,1260731042010,126073102400001003,TRUE
2026-08-05 15:31:25.156,WIR-Decoatbake-01-UL,1260627001010,12606270010003A143,TRUE
2026-08-05 15:31:23.109,WIR-Vdevelop-01-L,1260625079010,12606250790001C192,TRUE
2026-08-05 15:31:23.685,ELC-PUL-02-UL,1260710007000,126071000700001062,TRUE
2026-08-05 15:31:22.822,ELC-DEP-01-L,1260713013020,126071301300001025,TRUE
2026-08-05 15:31:31.276,ELC-TRE-01-L,1260627158030,126062715800001043,TRUE
2026-08-05 15:31:19.197,ELC-DEP-01-UL,1260710037020,126071003700001014,TRUE
2026-08-05 15:31:09.108,CPP-Patternplating-01-L,1260716009000,126071600900058041,TRUE
2026-08-05 15:31:18.258,ELC-PUL-01-L,1260713031000,126071303100001061,TRUE
2026-08-05 15:31:09.945,SMK-BRU-01-UL,1260722012000,M0960013A2000G-0607,TRUE
2026-08-05 15:31:44.759,LAM-BOP-02-UL,1260801052000,126080105200004046,TRUE
2026-08-05 15:31:46.261,ELC-TRE-01-L,1260627158030,126062715800001077,TRUE
2026-08-05 15:31:45.932,LIN-INNDES-01-UL,,126080303200004011,TRUE
2026-08-05 15:31:43.014,ROU-RIN-01-UL,,Error_202608052231430148,FALSE
2026-08-05 15:31:44.433,ELC-DEP-01-UL,1260710037020,126071003700001024,TRUE
2026-08-05 15:31:44.147,LIN-INNDES-02-UL,,126080303800004008,TRUE
2026-08-05 15:31:42.655,SDM-Develop-01-UL,,12606130010001C220,TRUE
2026-08-05 15:31:40.424,CPP-Horizontalplating-01-UL,1260720001000,Error_202608052231404241,FALSE
2026-08-05 15:32:05.992,SMK-DIX-01-L,1260616078000,126061607800001013,TRUE
2026-08-05 15:32:04.806,LIN-INNDES-01-L,,126080303500010065,TRUE
2026-08-05 15:32:05.635,LIN-INNDES-02-L,,126080304100010041,TRUE
2026-08-05 15:32:02.691,CPP-Patternplating-01-L,1260716009000,126071600900058039,TRUE
2026-08-05 15:32:02.425,CPP-Patternplating-01-UL,1260711011000,126071300100049024,TRUE
2026-08-05 15:32:01.746,ELC-TRE-01-L,1260627158030,126062715800001073,TRUE
2026-08-05 15:32:01.108,ROU-RIN-01-UL,,Error_202608052232011085,FALSE
2026-08-05 15:32:02.550,WIR-Vdevelop-01-UL,1260625079010,"12606250790001C212,BC",TRUE
2026-08-05 15:31:58.040,LIN-INNDES-02-UL,,126080303800004010,TRUE
2026-08-05 15:31:58.332,CPP-Horizontalplating-01-UL,1260720001000,M0960111B2000A-0607,TRUE
2026-08-05 15:31:58.737,WIR-Vdevelop-01-L,1260625079010,12606250790001C197,TRUE
2026-08-05 15:31:58.027,ELC-DEP-01-L,1260713013020,Error_202608052231580274,FALSE
2026-08-05 15:31:56.306,LAM-BOP-02-UL,1260801052000,126080105200004048,TRUE
2026-08-05 15:31:56.806,AOI-PEP-01-UL,1260801106000,126080110600004010,TRUE
2026-08-05 15:31:57.884,AOI-PEP-01-L,1260801106000,126080110600004014,TRUE
2026-08-05 15:32:00.244,LIN-INNDES-01-UL,,126080303200004013,TRUE
2026-08-05 15:31:56.158,FVI-OSP-01-UL,1260707008000,12607070080000108001,TRUE
2026-08-05 15:31:54.429,GLD-Pretreatment-01-L,2260529001000,22604240080001C235,TRUE
2026-08-05 15:31:52.105,ELC-TRE-01-UL,1260627158000,126062715800001066,TRUE
2026-08-05 15:31:48.815,WIR-Decoatbake-01-UL,1260627001010,12606270010003A150,TRUE
2026-08-05 15:32:25.312,ROU-RIN-01-UL,,Error_202608052232253122,FALSE
2026-08-05 15:32:25.481,LIN-INNDES-02-UL,,126080303800004014,TRUE
2026-08-05 15:32:26.609,SDM-Develop-01-UL,,12606130010001C178,TRUE
2026-08-05 15:32:20.339,AOI-PEP-01-L,1260801106000,126080110600004018,TRUE
2026-08-05 15:32:19.433,LIN-INNDES-01-L,,126080303500010064,TRUE
2026-08-05 15:32:19.402,LIN-INNDES-02-L,,126080304100010043,TRUE
2026-08-05 15:32:19.915,GLD-Pretreatment-01-L,2260529001000,22604240080001C075,TRUE
2026-08-05 15:32:19.127,FVI-OSP-01-UL,1260707008000,12607070080000105901,TRUE
2026-08-05 15:32:18.808,AOI-PEP-01-UL,1260801106000,126080110600004014,TRUE
2026-08-05 15:32:18.464,LAM-BOP-02-UL,1260801052000,126080105200004050,TRUE
2026-08-05 15:32:16.605,ELC-TRE-01-L,1260627158030,126062715800001062,TRUE
2026-08-05 15:32:18.996,ELC-DEP-01-L,1260713013020,126071301300001029,TRUE
2026-08-05 15:32:12.885,ELC-PUL-01-L,1260713031000,126071303100001040,TRUE
2026-08-05 15:32:14.853,LIN-INNDES-01-UL,,126080303200004015,TRUE
2026-08-05 15:32:10.335,ELC-PUL-02-UL,1260710007000,126071000700001046,TRUE
2026-08-05 15:32:10.026,ELC-PUL-01-UL,1260713055020,126071401300001034,TRUE
2026-08-05 15:32:06.551,LIN-OUTDEV-01-UL,1260711114020,126071111400001065,TRUE
2026-08-05 15:32:07.558,ELC-TRE-01-UL,1260627158000,126062715800001079,TRUE
2026-08-05 15:32:09.324,ELC-DEP-01-UL,1260710037020,126071003700001044,TRUE
2026-08-05 15:32:39.137,LIN-INNDES-02-UL,,126080303800004013,TRUE
2026-08-05 15:32:38.700,LAM-BOP-02-UL,1260801052000,126080105200004053,TRUE
2026-08-05 15:32:37.472,WIR-Vdevelop-01-UL,1260625079010,"12606250790001C211,BC",TRUE
2026-08-05 15:32:34.503,WIR-Vdevelop-01-L,1260625079010,12606250790001C198,TRUE
2026-08-05 15:32:36.393,ROU-RIN-01-UL,,Error_202608052232363930,FALSE
2026-08-05 15:32:33.668,LIN-INNDES-01-L,,126080303500010063,TRUE
2026-08-05 15:32:33.925,WIR-Decoatbake-01-UL,1260627001010,12606270010003A139,TRUE
2026-08-05 15:32:33.465,LIN-INNDES-02-L,,126080304100010045,TRUE
2026-08-05 15:32:30.887,AOI-PEP-01-L,1260801106000,126080110600004020,TRUE
2026-08-05 15:32:30.184,AOI-PEP-01-UL,1260801106000,126080110600004016,TRUE
2026-08-05 15:32:29.887,LIN-INNDES-01-UL,,126080303200004017,TRUE
2026-08-05 15:32:32.277,ELC-TRE-01-L,1260627158030,126062715800001044,TRUE
2026-08-05 15:32:07.558,ELC-TRE-01-UL,1260627158000,126062715800001079,TRUE
2026-08-05 15:28:17.915,GLD-RinseENEPIG-01-UL,,Error_202608052228179151,FALSE
2026-08-05 15:32:56.474,CPP-Patternplating-01-L,1260716009000,126071600900058048,TRUE
2026-08-05 15:32:56.387,GLD-Pretreatment-01-L,2260529001000,22604240080001C064,TRUE
2026-08-05 15:32:54.418,AOI-PEP-01-L,1260801106000,126080110600004026,TRUE
2026-08-05 15:32:56.224,CPP-Patternplating-01-UL,1260711011000,126071300100049025,TRUE
2026-08-05 15:32:52.581,ROU-RIN-01-UL,,Error_202608052232525811,FALSE
2026-08-05 15:32:53.215,AOI-PEP-01-UL,1260801106000,126080110600004020,TRUE
2026-08-05 15:32:51.497,SMK-BRU-01-UL,1260722012000,Error_202608052232514972,FALSE
2026-08-05 15:32:48.106,LIN-INNDES-01-L,,126080303500010062,TRUE
2026-08-05 15:32:50.403,LAM-BOP-02-UL,1260801052000,126080105200004054,TRUE
2026-08-05 15:32:47.746,LIN-OUTDES-01-UL,1260714069000,126071406300001027,TRUE
2026-08-05 15:32:48.043,LIN-INNDES-02-L,,126080304100010047,TRUE
2026-08-05 15:32:43.934,LIN-INNDES-01-UL,,126080303200004019,TRUE
2026-08-05 15:32:47.280,ELC-TRE-01-L,1260627158030,126062715800001051,TRUE
2026-08-05 15:32:43.608,ELC-DEP-01-L,1260713013020,126071301300001001,TRUE
2026-08-05 15:32:43.271,FVI-OSP-01-UL,1260707008000,12607070080000106401,TRUE
2026-08-05 15:32:42.248,ELC-DEP-01-UL,1260710037020,126071003700001066,TRUE
2026-08-05 15:32:07.558,ELC-TRE-01-UL,1260627158000,126062715800001079,TRUE
2026-08-05 15:33:14.841,AOI-PEP-01-UL,1260801106000,126080110600004026,TRUE
2026-08-05 15:33:15.731,AOI-PEP-01-L,1260801106000,126080110600004030,TRUE
2026-08-05 15:33:13.606,SMK-DIX-01-L,1260616078000,126061607800001015,TRUE
2026-08-05 15:33:12.936,LIN-INNDES-01-UL,,126080303200004023,TRUE
2026-08-05 15:33:12.763,LAM-BOP-02-UL,1260801052000,126080105200004056,TRUE
2026-08-05 15:33:11.927,WIR-Vdevelop-01-UL,1260625079010,"12606250790001C217,BC",TRUE
2026-08-05 15:33:10.605,LIN-OUTDES-01-UL,1260714069000,126071406300001003,TRUE
2026-08-05 15:33:10.600,ROU-RIN-01-UL,,Error_202608052233106002,FALSE
2026-08-05 15:33:10.177,WIR-Vdevelop-01-L,1260625079010,12606250790001C195,TRUE
2026-08-05 15:33:08.591,ELC-PUL-01-L,1260713031000,126071303100001035,TRUE
2026-08-05 15:33:08.162,LIN-INNTRE-01-UL,1260803057000,126080305700006001,TRUE
2026-08-05 15:33:08.259,ELC-DEP-01-L,1260713013020,126071301300001034,TRUE
2026-08-05 15:33:06.662,FVI-OSP-01-UL,1260707008000,12607070080000103401,TRUE
2026-08-05 15:33:03.138,LIN-INNDES-01-L,,126080303500010061,TRUE
2026-08-05 15:33:06.076,ELC-PUL-01-UL,1260713055020,126071401300001026,TRUE
2026-08-05 15:33:02.899,ELC-TRE-01-L,1260627158030,126062715800001076,TRUE
2026-08-05 15:33:02.778,LIN-INNDES-02-L,,126080304100010049,TRUE
2026-08-05 15:32:56.665,ELC-PUL-02-UL,1260710007000,126071000700001052,TRUE
2026-08-05 15:32:58.547,ELC-DEP-01-UL,1260710037020,126071003700001022,TRUE
2026-08-05 15:33:21.256,ROU-RIN-01-UL,,Error_202608052233212566,FALSE
2026-08-05 15:33:24.559,LAM-BOP-02-L,1260801054000,126080105400008001,TRUE
2026-08-05 15:33:23.825,LAM-BOP-02-UL,1260801052000,126080105200004057,TRUE
2026-08-05 15:33:18.943,WIR-Decoatbake-01-UL,1260627001010,12606270010003A141,TRUE
2026-08-05 15:33:16.496,LIN-INNDES-02-L,,126080304100010051,TRUE
2026-08-05 15:33:18.547,ELC-RED-01-UL,1260731042010,126073102400001004,TRUE
2026-08-05 15:33:17.544,LIN-INNDES-01-L,,126080303500010060,TRUE
2026-08-05 15:33:16.725,SDM-Develop-01-UL,,12606130010001C186,TRUE
2026-08-05 14:17:20.326,CPP-VCP-01-L,1260730105010,126072700200400110,TRUE
2026-08-05 15:30:57.040,LIN-INNTRE-02-UL-2,,126080305600004009,TRUE
2026-08-05 15:33:43.060,ELC-PUL-02-UL,1260710007000,126071000700001063,TRUE
2026-08-05 15:33:43.199,LIN-OUTDES-01-UL,1260714069000,126071406300001002,TRUE
2026-08-05 15:33:42.028,LIN-INNDES-01-UL,,126080303200004029,TRUE
2026-08-05 15:33:42.518,LIN-INNTRE-01-UL,1260803057000,126080305700006003,TRUE
2026-08-05 15:33:39.054,ROU-RIN-01-UL,,Error_202608052233390548,FALSE
2026-08-05 15:33:37.966,AOI-PEP-01-L,1260801106000,126080110600004034,TRUE
2026-08-05 15:33:41.226,WIR-Decoatbake-01-UL,1260627001010,12606270010003A146,TRUE
2026-08-05 15:33:39.807,ELC-TRE-01-L,1260627158030,126062715800001001,TRUE
2026-08-05 15:33:37.482,SMK-BRU-01-UL,1260722012000,Error_202608052233374824,FALSE
2026-08-05 15:33:35.669,LAM-BOP-02-L,1260801054000,126080105400008002,TRUE
2026-08-05 15:33:36.700,AOI-PEP-01-UL,1260801106000,126080110600004030,TRUE
2026-08-05 15:33:34.544,LAM-BOP-02-UL,1260801052000,126080105200004058,TRUE
2026-08-05 15:33:31.653,LIN-INNDES-01-L,,126080303500010059,TRUE
2026-08-05 15:33:32.651,ELC-DEP-01-L,1260713013020,126071301300001037,TRUE
2026-08-05 15:33:32.748,GLD-RinseENEPIG-01-UL,,22605290010001C060,TRUE
2026-08-05 15:33:32.639,GLD-Pretreatment-01-L,2260529001000,22604240080001C083,TRUE
2026-08-05 15:33:25.682,ELC-DEP-01-UL,1260710037020,126071003700001004,TRUE
2026-08-05 15:33:30.107,LIN-INNDES-02-L,,126080304100010053,TRUE
2026-08-05 15:33:30.835,FVI-OSP-01-UL,1260707008000,12607070080000106801,TRUE
2026-08-05 15:33:11.927,WIR-Vdevelop-01-UL,1260625079010,"12606250790001C217,BC",TRUE
2026-08-05 12:15:47.770,AOI-RESAOI-01-UL,1260715048000,226052600800100034,TRUE
2026-08-05 15:34:04.978,SDM-Develop-01-UL,,12606130010001C180,TRUE
2026-08-05 15:34:04.110,ELC-PUL-01-L,1260713031000,126071303100001014,TRUE
2026-08-05 15:34:04.290,WIR-Decoatbake-01-UL,1260627001010,12606270010003A145,TRUE
2026-08-05 15:34:02.311,ELC-PUL-01-UL,1260713055020,126071401300001075,TRUE
2026-08-05 15:34:01.232,AOI-PEP-01-UL,1260801106000,126080110600004034,TRUE
2026-08-05 15:34:01.169,LIN-INNDES-01-L,,126080303500010057,TRUE
2026-08-05 15:33:59.435,LAM-BOP-02-L,1260801054000,126080105400008004,TRUE
2026-08-05 15:34:00.310,AOI-PEP-01-L,1260801106000,126080110600004038,TRUE
2026-08-05 15:33:58.216,LIN-OUTDES-01-UL,1260714069000,126071406300001030,TRUE
2026-08-05 15:33:58.597,LIN-INNDES-02-L,,126080304100010057,TRUE
2026-08-05 15:33:56.996,ELC-DEP-01-L,1260713013020,126071301300001038,TRUE
2026-08-05 15:33:57.294,LAM-BOP-02-UL,1260801052000,126080105200004061,TRUE
2026-08-05 15:33:56.482,LIN-INNDES-01-UL,,126080303200004031,TRUE
2026-08-05 15:33:54.337,FVI-OSP-01-UL,1260707008000,12607070080000107301,TRUE
2026-08-05 15:33:54.511,ELC-TRE-01-L,1260627158030,126062715800001068,TRUE
2026-08-05 15:33:50.179,CPP-Patternplating-01-L,1260716009000,126071600900058006,TRUE
2026-08-05 15:33:49.929,CPP-Patternplating-01-UL,1260711011000,126071300100049135,TRUE
2026-08-05 15:33:46.742,WIR-Vdevelop-01-UL,1260625079010,"12606250790001C216,BC",TRUE
2026-08-05 15:33:45.914,WIR-Vdevelop-01-L,1260625079010,12606250790001C202,TRUE
2026-08-05 15:33:42.518,LIN-INNTRE-01-UL,1260803057000,126080305700006003,TRUE
2026-08-05 09:47:40.681,LIN-INNLDI-02-L,1260715078000,126071507800001040,TRUE
2026-08-05 15:34:26.505,LIN-INNDES-02-L,,126080304100010061,TRUE
2026-08-05 15:34:25.610,LIN-INNDES-01-UL,,126080303200004035,TRUE
2026-08-05 15:34:24.840,ELC-TRE-01-L,1260627158030,126062715800001006,TRUE
2026-08-05 15:34:22.750,LAM-BOP-02-L,1260801054000,126080105400008006,TRUE
2026-08-05 15:34:25.190,WIR-Decoatbake-01-UL,1260627001010,12606270010003A147,TRUE
2026-08-05 15:34:23.188,AOI-PEP-01-L,1260801106000,126080110600004042,TRUE
2026-08-05 15:34:21.768,WIR-Vdevelop-01-L,1260625079010,12606250790001C199,TRUE
2026-08-05 15:34:21.997,ELC-DEP-01-L,1260713013020,126071301300001036,TRUE
2026-08-05 15:34:21.766,AOI-PEP-01-UL,1260801106000,126080110600004038,TRUE
2026-08-05 15:34:21.094,SMK-DIX-01-L,1260616078000,126061607800001020,TRUE
2026-08-05 15:34:19.672,LAM-BOP-02-UL,1260801052000,126080105200004063,TRUE
2026-08-05 15:34:21.440,WIR-Vdevelop-01-UL,1260625079010,"12606250790001C215,BC",TRUE
2026-08-05 15:34:18.262,ELC-DEP-01-UL,1260710037020,126071003700001065,TRUE
2026-08-05 15:34:17.964,FVI-OSP-01-UL,1260707008000,12607070080000105601,TRUE
2026-08-05 15:34:15.685,LIN-INNDES-01-L,,126080303500010056,TRUE
2026-08-05 15:34:14.854,ROU-RIN-01-UL,,Error_202608052234148542,FALSE
2026-08-05 15:34:08.969,GLD-Pretreatment-01-L,2260529001000,22604240080001C071,TRUE
2026-08-05 15:34:13.998,LIN-OUTDES-01-UL,1260714069000,126071406300001012,TRUE
2026-08-05 15:34:10.829,GLD-RinseENEPIG-01-UL,,22605290010001C071,TRUE
2026-08-05 15:34:14.106,ELC-TRE-01-UL,1260627158030,126062715800001027,TRUE
2026-08-05 15:33:42.518,LIN-INNTRE-01-UL,1260803057000,126080305700006003,TRUE
2026-08-05 15:33:49.929,CPP-Patternplating-01-UL,1260711011000,126071300100049135,TRUE
2026-08-05 15:34:41.793,FVI-OSP-01-UL,1260707008000,12607070080000105201,TRUE
2026-08-05 15:34:42.748,ELC-DEP-01-UL,1260710037020,126071003700001043,TRUE
